id,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
446,1.1969,1.2708,0.5366,1.3547,0.6875,0.6165,1.0772,0.8163,1.3277,1.035,0.9159,0.8168,0.9837,1.379,1.2991,1.4916,1.0316,0.5587,0.7747,0.9953,0.4665,0.8899,0.3033,1.3695,1.5825
447,1.2059,1.345,0.5881,1.4059,0.7531,0.6845,1.0407,0.7405,1.3572,1.102,0.8595,0.8521,0.914,1.4316,1.3682,1.5447,1.0594,0.5762,0.7637,1.0404,0.514,0.8797,0.344,1.4424,1.6384
448,1.2196,1.4195,0.6446,1.4593,0.8205,0.7541,1.0088,0.6649,1.3903,1.17,0.8064,0.8926,0.8454,1.4863,1.438,1.5996,1.0917,0.6029,0.7602,1.089,0.5679,0.8761,0.3953,1.5157,1.6958
449,1.2379,1.4941,0.7048,1.5146,0.8894,0.8248,0.9817,0.5894,1.4267,1.239,0.7572,0.9376,0.7782,1.5428,1.5085,1.6563,1.1284,0.6377,0.7644,1.1406,0.6264,0.8792,0.4538,1.5893,1.7547
450,1.265,1.5721,0.7683,1.5762,0.9632,0.8975,0.9632,0.5124,1.4708,1.3127,0.7091,0.9886,0.7089,1.6054,1.5819,1.7189,1.1736,0.6834,0.7729,1.1979,0.6893,0.8917,0.5182,1.6662,1.8189
451,1.4443,1.7139,0.8079,1.7082,1.1134,1.0307,1.0791,0.4775,1.6511,1.4422,0.4929,1.2339,0.5486,1.7365,1.7795,1.8247,1.3372,0.9096,0.6866,1.4369,0.8925,0.8248,0.566,1.7802,1.8944
452,1.5481,1.8593,0.9455,1.8058,1.2564,1.2125,1.1274,0.4922,1.7643,1.567,0.422,1.4384,0.501,1.8349,1.9708,1.9059,1.4434,1.0762,0.7722,1.6285,1.103,0.7723,0.7092,1.9055,1.9613
453,1.4456,1.921,1.068,1.8329,1.2931,1.2696,0.9629,0.2508,1.7021,1.6261,0.5339,1.3524,0.4513,1.8655,1.9734,1.9615,1.4004,0.9915,0.9043,1.5555,1.0812,0.8851,0.8148,1.9922,2.0526
454,1.658,1.9987,1.0687,1.932,1.3976,1.3475,1.1954,0.5107,1.8859,1.7032,0.3755,1.5737,0.4433,1.9615,2.1148,2.027,1.566,1.2098,0.834,1.768,1.2392,0.8408,0.8444,2.0391,2.0767
455,1.7455,2.2202,1.3109,2.1039,1.6026,1.5749,1.2015,0.4879,2.0072,1.9123,0.4877,1.7293,0.4222,2.1361,2.3223,2.2061,1.6987,1.353,1.0388,1.928,1.4325,0.9805,1.0806,2.2645,2.2688
456,1.8494,2.1509,1.1667,2.1182,1.5667,1.4574,1.3667,0.6085,2.0801,1.8702,0.2648,1.7172,0.3642,2.1466,2.2543,2.2071,1.7606,1.3852,0.8264,1.9281,1.3593,1.0089,0.9742,2.1878,2.2442
457,1.8059,2.2484,1.3297,2.1316,1.6384,1.6125,1.271,0.5844,2.059,1.9385,0.4954,1.8017,0.4796,2.163,2.3721,2.2234,1.7459,1.4194,1.0511,1.9954,1.4915,0.9722,1.1069,2.2829,2.2743
458,1.8555,2.2059,1.2715,2.1083,1.6152,1.5822,1.3603,0.7046,2.0852,1.8997,0.4758,1.84,0.5596,2.1375,2.3619,2.1836,1.763,1.4572,0.9972,2.026,1.5013,0.9188,1.0645,2.2261,2.2138
459,1.6424,2.0349,1.174,1.8922,1.4297,1.4714,1.1754,0.6396,1.8658,1.7106,0.5811,1.6951,0.6513,1.9226,2.2116,1.9716,1.5433,1.2757,1.0156,1.8575,1.386,0.706,0.9374,2.0562,2.0145
460,1.4883,1.8519,1.021,1.7187,1.2416,1.3036,1.0726,0.6013,1.6979,1.5279,0.6074,1.5222,0.6885,1.7489,2.0264,1.8052,1.3721,1.0988,0.942,1.6761,1.2184,0.5864,0.7687,1.8799,1.8565
461,1.6933,1.9407,1,1.8897,1.3594,1.3106,1.2751,0.6508,1.8955,1.6471,0.3991,1.6082,0.5588,1.917,2.0943,1.9675,1.5675,1.2416,0.7886,1.79,1.2484,0.7707,0.7902,1.9658,1.9967
462,1.6606,1.882,0.9323,1.8507,1.3028,1.238,1.2609,0.6348,1.8577,1.5953,0.3815,1.5419,0.5505,1.8776,2.0249,1.9322,1.5299,1.1875,0.7284,1.727,1.1753,0.7697,0.7222,1.9117,1.9635
463,1.6343,1.8244,0.8639,1.8156,1.2491,1.1648,1.2556,0.6316,1.8252,1.5459,0.3766,1.4783,0.5534,1.8419,1.9562,1.9003,1.498,1.1385,0.6677,1.6669,1.1028,0.778,0.6553,1.8588,1.9331
464,1.6097,1.7716,0.8018,1.7845,1.2001,1.096,1.2511,0.6324,1.795,1.5015,0.3857,1.4165,0.5628,1.8102,1.8909,1.8729,1.4691,1.0922,0.615,1.609,1.0331,0.7933,0.5945,1.8112,1.9079
465,1.5898,1.7169,0.7368,1.7546,1.1515,1.0238,1.2548,0.6469,1.7677,1.4567,0.4096,1.3554,0.5854,1.7795,1.8233,1.8461,1.4438,1.0496,0.5622,1.5517,0.9617,0.8153,0.5328,1.7617,1.8826
466,1.5732,1.6639,0.674,1.7275,1.106,0.9523,1.2632,0.6699,1.7434,1.4146,0.4453,1.2958,0.6167,1.7517,1.7564,1.8222,1.4221,1.011,0.5154,1.496,0.8912,0.8437,0.4753,1.7141,1.8602
467,1.5582,1.6161,0.6195,1.7044,1.0659,0.8855,1.2717,0.6947,1.7213,1.378,0.4879,1.2382,0.6508,1.7279,1.6932,1.8027,1.4033,0.9755,0.4805,1.4427,0.8235,0.8767,0.4275,1.6722,1.8429
468,1.5487,1.5669,0.5639,1.6833,1.0276,0.8157,1.2888,0.7318,1.703,1.3419,0.5398,1.1824,0.6956,1.7058,1.6279,1.7845,1.3892,0.9459,0.4507,1.3908,0.7551,0.9157,0.3841,1.629,1.8261
469,1.5429,1.52,0.5136,1.6653,0.9938,0.7472,1.3101,0.7747,1.6879,1.3092,0.5969,1.1289,0.7455,1.6869,1.5636,1.7695,1.3791,0.9217,0.4325,1.3412,0.6883,0.9591,0.3521,1.5883,1.8125
470,1.5399,1.4783,0.4737,1.6513,0.9662,0.6844,1.3325,0.8183,1.676,1.282,0.6542,1.0801,0.7956,1.6719,1.5041,1.7582,1.3727,0.903,0.4283,1.2962,0.6269,1.0035,0.3356,1.5528,1.8027
471,1.5414,1.4363,0.439,1.6399,0.9422,0.6196,1.3614,0.8699,1.6675,1.2568,0.718,1.0322,0.8529,1.6594,1.4421,1.7494,1.3708,0.8904,0.4358,1.2519,0.565,1.054,0.3341,1.5175,1.7951
472,1.5465,1.4009,0.4204,1.6347,0.9266,0.5612,1.392,0.9212,1.6633,1.2392,0.7814,0.9876,0.9093,1.6531,1.384,1.747,1.3741,0.8837,0.4559,1.2114,0.5073,1.1087,0.3528,1.4893,1.7944
473,1.6511,1.3514,0.2822,1.6345,0.9307,0.5242,1.529,1.0652,1.7359,1.2079,0.8246,1.1045,1.0092,1.649,1.3884,1.7215,1.4407,1.004,0.3911,1.3029,0.6071,1.1099,0.3257,1.4164,1.7369
474,1.5402,1.0653,0.07,1.3661,0.6866,0.402,1.5363,1.2429,1.5614,0.9162,1.0689,1.0792,1.2626,1.376,1.2143,1.4306,1.2695,0.9488,0.6753,1.2037,0.6336,1.0066,0.2533,1.1082,1.4268
475,1.6143,1.1188,0.1109,1.4141,0.759,0.4943,1.5923,1.2709,1.6349,0.9671,1.0454,1.1854,1.2622,1.423,1.3017,1.4625,1.3366,1.0369,0.6478,1.3076,0.736,0.9904,0.2933,1.1413,1.4389
476,1.5802,1.1357,0.085,1.4179,0.7481,0.4717,1.5458,1.216,1.6125,0.9774,1.0074,1.1394,1.2141,1.4284,1.2934,1.4771,1.3134,0.9902,0.6181,1.2719,0.6847,0.9815,0.2415,1.1696,1.4663
477,1.7923,1.4398,0.3833,1.6709,1.0398,0.7731,1.646,1.1713,1.8621,1.2622,0.7938,1.4115,1.0606,1.6832,1.6174,1.711,1.544,1.2157,0.4423,1.5701,0.937,0.9714,0.4215,1.4461,1.6744
478,1.687,1.4117,0.3663,1.6019,0.9691,0.7486,1.5329,1.0788,1.7677,1.2109,0.7578,1.3372,1.005,1.6166,1.585,1.6533,1.4471,1.1151,0.4681,1.4949,0.8765,0.8847,0.3294,1.4271,1.6339
479,1.489,1.382,0.4162,1.4923,0.8595,0.7346,1.3163,0.9082,1.5956,1.1416,0.7285,1.1966,0.9201,1.5118,1.5341,1.5696,1.2723,0.9229,0.5644,1.3545,0.7747,0.7587,0.2082,1.4188,1.5883
480,1.4054,1.473,0.5701,1.5071,0.8998,0.8426,1.1708,0.7489,1.5493,1.2038,0.6612,1.1853,0.8098,1.5311,1.6077,1.6006,1.2234,0.8601,0.6415,1.3501,0.805,0.6903,0.314,1.5197,1.6438
481,1.406,1.429,0.5372,1.4656,0.8645,0.8254,1.1978,0.8117,1.5347,1.1576,0.7089,1.1993,0.8716,1.4886,1.5881,1.5512,1.2066,0.8708,0.6597,1.3514,0.8172,0.6563,0.2826,1.468,1.586
482,1.4142,1.3871,0.5087,1.4284,0.8349,0.8127,1.2329,0.8785,1.5268,1.1145,0.7591,1.2192,0.9352,1.4501,1.5717,1.5048,1.1971,0.8904,0.6812,1.3586,0.8358,0.6306,0.2648,1.4172,1.5299
483,1.4249,1.3506,0.4907,1.3962,0.8124,0.8071,1.268,0.9412,1.5224,1.0773,0.8087,1.2418,0.9953,1.4165,1.5597,1.4633,1.1921,0.9135,0.7075,1.3691,0.8588,0.6124,0.2655,1.3719,1.4786
484,1.4397,1.3136,0.4801,1.3642,0.7932,0.8062,1.3086,1.009,1.5208,1.0403,0.8644,1.2687,1.0607,1.3831,1.5493,1.4209,1.1907,0.9426,0.7408,1.3832,0.8875,0.6012,0.2832,1.3248,1.425
485,1.4553,1.2788,0.4789,1.3343,0.7783,0.8099,1.349,1.0748,1.5204,1.0061,0.9213,1.296,1.125,1.3517,1.5403,1.3806,1.1914,0.9727,0.7785,1.3981,0.918,0.5981,0.3135,1.28,1.3735
486,1.4777,1.2509,0.4897,1.3112,0.7739,0.8228,1.3938,1.1411,1.5272,0.9798,0.9776,1.3306,1.1887,1.3269,1.5389,1.3458,1.2,1.0108,0.8193,1.4208,0.9563,0.6023,0.3577,1.2408,1.3261
487,1.4991,1.222,0.5073,1.2874,0.7709,0.8377,1.4383,1.2074,1.5329,0.9533,1.0373,1.3635,1.2539,1.3014,1.536,1.3104,1.2085,1.048,0.8645,1.4417,0.9941,0.6146,0.4059,1.2006,1.278
488,1.5262,1.1975,0.535,1.2682,0.7763,0.86,1.4875,1.2765,1.5441,0.9325,1.0993,1.4022,1.3213,1.2803,1.5382,1.2783,1.2233,1.0915,0.9137,1.4686,1.0381,0.6351,0.4623,1.1635,1.2316
489,1.5567,1.1798,0.5704,1.2553,0.7903,0.8885,1.5376,1.3435,1.56,0.9197,1.1594,1.4442,1.3863,1.2655,1.546,1.2521,1.2433,1.1382,0.9636,1.4998,1.0853,0.6611,0.5215,1.1329,1.1906
490,1.4433,1.2232,0.7635,1.1481,0.7945,1.0445,1.4302,1.3406,1.4486,0.9061,1.2422,1.4927,1.4411,1.1621,1.6279,1.1394,1.1302,1.1189,1.1415,1.5198,1.1934,0.4844,0.6486,1.1686,1.0924
491,1.4523,1.2288,0.6567,1.2069,0.7765,0.9577,1.4102,1.2592,1.4754,0.9266,1.1363,1.43,1.3407,1.2217,1.5925,1.2156,1.1512,1.0724,1.0187,1.4803,1.1026,0.5067,0.5364,1.1905,1.1791
492,1.4168,1.4303,0.8998,1.2591,0.9335,1.1947,1.305,1.2051,1.4767,1.0857,1.1452,1.5631,1.3218,1.2797,1.8021,1.2685,1.1491,1.1313,1.1693,1.6075,1.2779,0.266,0.722,1.3895,1.2511
493,1.3834,1.4025,0.8278,1.2583,0.8849,1.1218,1.2617,1.1353,1.4533,1.0623,1.0793,1.4882,1.253,1.2798,1.7477,1.2824,1.1214,1.0628,1.0944,1.5441,1.1946,0.2757,0.6377,1.3746,1.2768
494,1.3582,1.3848,0.7644,1.267,0.8485,1.0572,1.2247,1.0695,1.4385,1.0505,1.0172,1.4206,1.1873,1.2892,1.702,1.3049,1.1037,1.0024,1.0246,1.4888,1.1179,0.3085,0.5604,1.3695,1.3101
495,1.3352,1.3676,0.7009,1.2785,0.8143,0.99,1.1917,1.0059,1.4256,1.0414,0.9589,1.3494,1.1242,1.3013,1.6538,1.3303,1.0894,0.9413,0.9548,1.4311,1.0368,0.3631,0.4806,1.3659,1.3464
496,1.3203,1.3605,0.6482,1.2987,0.7936,0.9323,1.1654,0.9469,1.4211,1.0437,0.9051,1.2861,1.0647,1.3219,1.6147,1.363,1.085,0.8895,0.8908,1.3822,0.9631,0.4253,0.4102,1.3718,1.3888
497,1.4008,1.4901,0.7158,1.4206,0.9236,1.0226,1.1814,0.8872,1.5244,1.1756,0.8063,1.375,0.9738,1.4447,1.7342,1.482,1.1875,0.9739,0.8602,1.488,1.039,0.4214,0.4809,1.4984,1.5028
498,1.3453,1.6647,0.8886,1.5342,1.0513,1.1548,1.0063,0.6563,1.5317,1.3374,0.7113,1.3753,0.8039,1.5638,1.8507,1.6243,1.2016,0.9422,0.9225,1.5112,1.0809,0.4737,0.6205,1.6958,1.6817
499,1.4801,1.7684,1.0273,1.5905,1.1857,1.3339,1.1466,0.8494,1.647,1.426,0.8157,1.608,0.9448,1.6186,2.0265,1.6468,1.3156,1.1548,1.06,1.7195,1.3103,0.3661,0.789,1.767,1.6733
500,1.4801,1.7684,1.0273,1.5905,1.1857,1.3339,1.1466,0.8494,1.647,1.426,0.8157,1.608,0.9448,1.6186,2.0265,1.6468,1.3156,1.1548,1.06,1.7195,1.3103,0.3661,0.789,1.767,1.6733

